8.0,4.8125
8.0,4.8125
3.0,4.9
3.0,4.9
4.0,4.875
7.0,4.828571428571429
6.0,4.8500000000000005
7.0,4.828571428571429
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
6.0,4.8500000000000005
3.0,4.9
7.0,4.828571428571429
4.0,4.875
6.0,4.8500000000000005
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
7.0,4.828571428571429
4.0,4.875
5.0,4.859999999999999
6.0,4.8500000000000005
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
7.0,4.828571428571429
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
7.0,4.828571428571429
5.0,4.859999999999999
5.0,4.859999999999999
6.0,4.8500000000000005
5.0,4.859999999999999
6.0,4.8500000000000005
4.0,4.875
4.0,4.875
5.0,4.859999999999999
6.0,4.8500000000000005
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
6.0,4.8500000000000005
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
4.0,4.875
4.0,4.875
4.0,4.875
4.0,4.875
6.0,4.8500000000000005
7.0,4.828571428571429
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
4.0,4.875
6.0,4.8500000000000005
7.0,4.828571428571429
6.0,4.8500000000000005
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
6.0,4.8500000000000005
7.0,4.828571428571429
5.0,4.859999999999999
6.0,4.8500000000000005
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
6.0,4.8500000000000005
4.0,4.875
4.0,4.875
5.0,4.859999999999999
3.0,4.9
5.0,4.859999999999999
7.0,4.828571428571429
7.0,4.828571428571429
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
8.0,4.8125
5.0,4.859999999999999
6.0,4.8500000000000005
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
7.0,4.828571428571429
5.0,4.859999999999999
5.0,4.859999999999999
7.0,4.828571428571429
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
6.0,4.8500000000000005
5.0,4.859999999999999
5.0,4.859999999999999
6.0,4.8500000000000005
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
6.0,4.8500000000000005
4.0,4.875
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
4.0,4.875
4.0,4.875
6.0,4.8500000000000005
7.0,4.828571428571429
6.0,4.8500000000000005
4.0,4.875
4.0,4.875
6.0,4.8500000000000005
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
6.0,4.8500000000000005
4.0,4.875
4.0,4.875
4.0,4.875
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
8.0,4.8125
7.0,4.828571428571429
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
7.0,4.828571428571429
5.0,4.859999999999999
4.0,4.875
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
7.0,4.828571428571429
5.0,4.859999999999999
6.0,4.8500000000000005
4.0,4.875
4.0,4.875
5.0,4.859999999999999
7.0,4.828571428571429
5.0,4.859999999999999
5.0,4.859999999999999
5.0,4.859999999999999
4.0,4.875
7.0,4.828571428571429
6.0,4.8500000000000005
5.0,4.859999999999999
